timestamp,price,size,side,exchange_timestamp
1757015456.206079,109756.0,4.73681,ask,1757015455882
1757015456.3018947,109755.0,16.93468,bid,1757015455979
1757015456.3018947,109756.0,4.19022,ask,1757015455979
1757015456.558272,109755.0,16.93479,bid,1757015456286
1757015456.558272,109756.0,4.73681,ask,1757015456286
1757015456.6352243,109755.0,16.92643,bid,1757015456379
1757015456.6352243,109756.0,4.19022,ask,1757015456379
1757015456.744141,109755.0,17.38216,bid,1757015456443
1757015456.744141,109756.0,4.19022,ask,1757015456443
1757015456.8606467,109755.0,16.92643,bid,1757015456498
1757015456.8606467,109756.0,5.55671,ask,1757015456498
1757015456.8606467,109755.0,16.92643,bid,1757015456499
1757015456.8606467,109756.0,4.19022,ask,1757015456499
1757015456.9019153,109755.0,16.93479,bid,1757015456642
1757015456.9019153,109756.0,4.19022,ask,1757015456642
1757015457.0259342,109755.0,17.37249,bid,1757015456779
1757015457.0259342,109756.0,4.19022,ask,1757015456779
1757015457.8852363,109755.0,17.37224,bid,1757015457298
1757015457.8852363,109756.0,4.19022,ask,1757015457298
1757015457.8852363,109755.0,17.37224,bid,1757015457501
1757015457.8852363,109756.0,4.20311,ask,1757015457501
1757015458.0940602,109755.0,17.37224,bid,1757015457587
1757015458.0940602,109756.0,1.45722,ask,1757015457587
1757015458.0940602,109755.0,18.79006,bid,1757015457645
1757015458.0940602,109756.0,0.08701,ask,1757015457645
1757015458.0950644,109755.0,18.79006,bid,1757015457796
1757015458.0950644,109756.0,0.03107,ask,1757015457796
1757015458.109238,109755.0,21.98258,bid,1757015457851
1757015458.109238,109756.0,0.03107,ask,1757015457851
1757015458.2491968,109755.0,21.98258,bid,1757015457958
1757015458.2491968,109757.0,0.1157,ask,1757015457958
1757015458.5407505,109756.0,12.91885,bid,1757015458104
1757015458.5407505,109757.0,0.04542,ask,1757015458104
1757015458.6062195,109756.0,18.06666,bid,1757015458164
1757015458.6062195,109757.0,0.04542,ask,1757015458164
1757015458.698493,109756.0,32.06551,bid,1757015458320
1757015458.698493,109757.0,0.04542,ask,1757015458320
1757015458.897418,109756.0,32.10655,bid,1757015458522
1757015458.897418,109757.0,0.00011,ask,1757015458522
1757015459.0246422,109756.0,30.94762,bid,1757015458613
1757015459.0246422,109757.0,0.00011,ask,1757015458613
1757015459.1176398,109756.0,30.84932,bid,1757015458724
1757015459.1176398,109757.0,0.00011,ask,1757015458724
1757015459.30481,109756.0,30.30009,bid,1757015458925
1757015459.30481,109757.0,0.00011,ask,1757015458925
1757015459.3862908,109756.0,31.38441,bid,1757015459088
1757015459.3862908,109760.0,0.22234,ask,1757015459088
1757015459.6509137,109759.0,15.38856,bid,1757015459318
1757015459.6509137,109760.0,0.03719,ask,1757015459318
1757015459.6910524,109759.0,18.74726,bid,1757015459410
1757015459.6910524,109760.0,0.03719,ask,1757015459410
1757015459.808494,109759.0,38.77933,bid,1757015459469
1757015459.808494,109760.0,0.03719,ask,1757015459469
1757015459.8802419,109759.0,42.54612,bid,1757015459543
1757015459.8802419,109760.0,0.01437,ask,1757015459543
1757015460.0844712,109759.0,71.81109,bid,1757015459711
1757015460.0844712,109760.0,0.01437,ask,1757015459711
1757015460.3282015,109759.0,67.16383,bid,1757015459947
1757015460.3282015,109760.0,0.01437,ask,1757015459947
1757015460.478215,109759.0,75.13178,bid,1757015460049
1757015460.478215,109760.0,0.01437,ask,1757015460049
1757015460.5583732,109759.0,48.7347,bid,1757015460150
1757015460.5583732,109760.0,0.01437,ask,1757015460150
1757015460.631096,109759.0,45.90725,bid,1757015460253
1757015460.631096,109760.0,0.01437,ask,1757015460253
1757015460.7671201,109759.0,42.22051,bid,1757015460344
1757015460.7671201,109768.0,0.00694,ask,1757015460344
1757015460.9402509,109767.0,17.90812,bid,1757015460555
1757015460.9402509,109768.0,0.00694,ask,1757015460555
1757015461.00811,109767.0,19.59452,bid,1757015460658
1757015461.00811,109768.0,0.00694,ask,1757015460658
1757015461.099003,109767.0,32.04679,bid,1757015460758
1757015461.099003,109768.0,0.00694,ask,1757015460758
1757015461.3526282,109767.0,40.95368,bid,1757015460920
1757015461.3526282,109769.0,0.00011,ask,1757015460920
1757015461.4803624,109768.0,14.35348,bid,1757015461058
1757015461.4803624,109769.0,0.00011,ask,1757015461058
1757015461.5231996,109768.0,25.26263,bid,1757015461163
1757015461.5231996,109769.0,0.00011,ask,1757015461163
1757015461.6920576,109768.0,43.8829,bid,1757015461365
1757015461.6920576,109769.0,0.00011,ask,1757015461365
1757015461.786934,109768.0,51.60662,bid,1757015461476
1757015461.786934,109769.0,0.00011,ask,1757015461476
1757015461.9391267,109768.0,31.48772,bid,1757015461568
1757015461.9391267,109769.0,0.00011,ask,1757015461568
1757015461.9886284,109768.0,31.56514,bid,1757015461654
1757015461.9886284,109770.0,0.02161,ask,1757015461654
1757015462.1481972,109769.0,16.93428,bid,1757015461765
1757015462.1481972,109770.0,0.02161,ask,1757015461765
1757015462.7711735,109769.0,21.77807,bid,1757015461857
1757015462.7711735,109770.0,0.02161,ask,1757015461857
1757015462.771702,109769.0,24.49728,bid,1757015461973
1757015462.771702,109770.0,0.02161,ask,1757015461973
1757015462.771702,109769.0,37.05375,bid,1757015462216
1757015462.771702,109770.0,0.22367,ask,1757015462216
1757015463.091498,109769.0,32.2562,bid,1757015462367
1757015463.091498,109770.0,0.22378,ask,1757015462367
1757015463.2220097,109769.0,22.04957,bid,1757015462565
1757015463.2220097,109770.0,0.2615,ask,1757015462565
1757015463.2220097,109769.0,19.8233,bid,1757015462681
1757015463.2220097,109770.0,0.2615,ask,1757015462681
1757015463.2225335,109769.0,19.79209,bid,1757015462781
1757015463.2225335,109770.0,0.2615,ask,1757015462781
1757015463.3863866,109769.0,19.65162,bid,1757015462886
1757015463.3863866,109770.0,0.25624,ask,1757015462886
1757015463.4751883,109769.0,20.08641,bid,1757015463085
1757015463.4751883,109770.0,1.29691,ask,1757015463085
1757015463.5708408,109769.0,20.08186,bid,1757015463154
1757015463.5708408,109770.0,0.38604,ask,1757015463154
1757015463.764235,109769.0,20.08186,bid,1757015463382
1757015463.764235,109770.0,1.29691,ask,1757015463382
1757015463.859178,109769.0,20.08186,bid,1757015463440
1757015463.859178,109770.0,1.3098,ask,1757015463440
1757015463.9422336,109769.0,18.23625,bid,1757015463567
1757015463.9422336,109770.0,1.4198,ask,1757015463567
1757015464.1968532,109769.0,15.98225,bid,1757015463693
1757015464.1968532,109770.0,6.31865,ask,1757015463693
1757015464.1968532,109769.0,3.69374,bid,1757015463895
1757015464.1968532,109770.0,14.24452,ask,1757015463895
1757015464.3044038,109769.0,3.68919,bid,1757015463901
1757015464.3044038,109770.0,14.97314,ask,1757015463901
1757015464.5251315,109769.0,3.68419,bid,1757015464097
1757015464.5251315,109770.0,15.72832,ask,1757015464097
1757015464.561914,109769.0,3.68419,bid,1757015464167
1757015464.561914,109770.0,16.096,ask,1757015464167
1757015464.6199222,109769.0,3.21042,bid,1757015464249
1757015464.6199222,109770.0,16.08222,ask,1757015464249
1757015464.6933637,109769.0,3.206,bid,1757015464402
1757015464.6933637,109770.0,16.12776,ask,1757015464402
1757015464.7763247,109769.0,3.20611,bid,1757015464502
1757015464.7763247,109770.0,16.19801,ask,1757015464502
1757015464.9731302,109769.0,2.40141,bid,1757015464581
1757015464.9731302,109770.0,16.19801,ask,1757015464581
1757015465.0447931,109769.0,1.21396,bid,1757015464706
1757015465.0447931,109770.0,15.66123,ask,1757015464706
1757015465.1658614,109769.0,0.46396,bid,1757015464785
1757015465.1658614,109770.0,13.83944,ask,1757015464785
1757015465.3519738,109769.0,0.46396,bid,1757015464973
1757015465.3519738,109770.0,11.0612,ask,1757015464973
1757015465.5186357,109769.0,0.46381,bid,1757015465085
1757015465.5186357,109770.0,11.0612,ask,1757015465085
1757015465.6011267,109769.0,0.46381,bid,1757015465214
1757015465.6011267,109770.0,11.0678,ask,1757015465214
1757015465.7969136,109769.0,0.46381,bid,1757015465479
1757015465.7969136,109770.0,11.11334,ask,1757015465479
1757015465.8689764,109769.0,0.00846,bid,1757015465542
1757015465.8689764,109770.0,14.31817,ask,1757015465542
1757015465.9940293,109769.0,0.00846,bid,1757015465620
1757015465.9940293,109770.0,16.13994,ask,1757015465620
1757015466.4179285,109769.0,0.00846,bid,1757015466098
1757015466.4179285,109770.0,16.18544,ask,1757015466098
1757015467.0289698,109769.0,0.00011,bid,1757015466682
1757015467.0289698,109770.0,16.18544,ask,1757015466682
1757015467.9471498,109767.0,0.00011,bid,1757015467192
1757015467.9471498,109769.0,24.8013,ask,1757015467192
1757015467.9497778,109767.0,0.00011,bid,1757015467322
1757015467.9497778,109768.0,2.88286,ask,1757015467322
1757015467.9497778,109767.0,0.00011,bid,1757015467427
1757015467.9497778,109768.0,4.70087,ask,1757015467427
1757015467.950306,109767.0,0.00011,bid,1757015467534
1757015467.950306,109768.0,6.6073,ask,1757015467534
1757015467.950306,109759.0,0.00352,bid,1757015467590
1757015467.950306,109768.0,27.59754,ask,1757015467590
1757015468.1777785,109759.0,0.00352,bid,1757015467727
1757015468.1777785,109760.0,3.83078,ask,1757015467727
1757015468.3091092,109759.0,0.00341,bid,1757015467824
1757015468.3091092,109760.0,6.50648,ask,1757015467824
1757015468.3154724,109759.0,0.00341,bid,1757015467961
1757015468.3154724,109760.0,18.13727,ask,1757015467961
1757015468.4624336,109759.0,0.00341,bid,1757015468109
1757015468.4624336,109760.0,22.55785,ask,1757015468109
1757015468.5194714,109759.0,0.46312,bid,1757015468216
1757015468.5194714,109760.0,25.20923,ask,1757015468216
1757015468.6491349,109759.0,1.23719,bid,1757015468270
1757015468.6491349,109760.0,23.23496,ask,1757015468270
1757015468.7209995,109759.0,1.2423,bid,1757015468413
1757015468.7209995,109760.0,21.05009,ask,1757015468413
1757015468.7939248,109759.0,1.2423,bid,1757015468471
1757015468.7939248,109760.0,19.04958,ask,1757015468471
1757015468.9951527,109759.0,1.2423,bid,1757015468648
1757015468.9951527,109760.0,18.40011,ask,1757015468648
1757015469.0459096,109759.0,0.78373,bid,1757015468754
1757015469.0459096,109760.0,17.48925,ask,1757015468754
1757015469.1879015,109759.0,0.78373,bid,1757015468874
1757015469.1879015,109760.0,17.42055,ask,1757015468874
1757015469.439883,109759.0,0.78373,bid,1757015469110
1757015469.439883,109760.0,17.48888,ask,1757015469110
1757015469.4812741,109759.0,0.78373,bid,1757015469173
1757015469.4812741,109760.0,12.88855,ask,1757015469173
1757015469.6398268,109759.0,1.69114,bid,1757015469342
1757015469.6398268,109760.0,9.48571,ask,1757015469342
1757015469.752108,109759.0,2.5064,bid,1757015469449
1757015469.752108,109760.0,7.13276,ask,1757015469449
1757015469.9642284,109759.0,2.56136,bid,1757015469540
1757015469.9642284,109760.0,6.22173,ask,1757015469540
1757015470.0502813,109759.0,3.28686,bid,1757015469669
1757015470.0502813,109760.0,5.11085,ask,1757015469669
1757015470.0617952,109759.0,3.28686,bid,1757015469721
1757015470.0617952,109760.0,4.8545,ask,1757015469721
1757015470.076156,109759.0,7.81807,bid,1757015469782
1757015470.076156,109760.0,2.6343,ask,1757015469782
1757015470.1510851,109759.0,7.81807,bid,1757015469853
1757015470.1510851,109760.0,2.4343,ask,1757015469853
1757015470.2606547,109759.0,8.46111,bid,1757015469984
1757015470.2606547,109760.0,2.3243,ask,1757015469984
1757015470.4120219,109759.0,8.37004,bid,1757015470041
1757015470.4120219,109760.0,1.8243,ask,1757015470041
1757015470.462726,109759.0,13.47137,bid,1757015470149
1757015470.462726,109760.0,0.94497,ask,1757015470149
1757015470.5355928,109759.0,13.64025,bid,1757015470202
1757015470.5355928,109760.0,0.86937,ask,1757015470202
1757015470.7534373,109759.0,13.64025,bid,1757015470373
1757015470.7534373,109760.0,0.8383,ask,1757015470373
1757015470.8661735,109759.0,14.07883,bid,1757015470475
1757015470.8661735,109760.0,0.8383,ask,1757015470475
1757015470.8806245,109759.0,14.07883,bid,1757015470542
1757015470.8806245,109760.0,0.83841,ask,1757015470542
1757015471.4556665,109759.0,7.46899,bid,1757015471038
1757015471.4556665,109760.0,1.87226,ask,1757015471038
1757015471.5319898,109759.0,3.12792,bid,1757015471154
1757015471.5319898,109760.0,1.9621,ask,1757015471154
1757015471.6485164,109759.0,1.81048,bid,1757015471373
1757015471.6485164,109760.0,1.9621,ask,1757015471373
1757015471.8631759,109759.0,4.80609,bid,1757015471501
1757015471.8631759,109760.0,4.83163,ask,1757015471501
1757015471.9300644,109759.0,4.80609,bid,1757015471651
1757015471.9300644,109760.0,4.87718,ask,1757015471651
1757015472.0268657,109759.0,3.89515,bid,1757015471765
1757015472.0268657,109760.0,6.24362,ask,1757015471765
1757015472.1189806,109759.0,0.87672,bid,1757015471853
1757015472.1189806,109760.0,6.79019,ask,1757015471853
1757015472.7287452,109759.0,0.78562,bid,1757015471957
1757015472.7287452,109760.0,7.10019,ask,1757015471957
1757015472.7287452,109759.0,0.73066,bid,1757015472105
1757015472.7287452,109760.0,7.18003,ask,1757015472105
1757015472.824725,109759.0,1.41397,bid,1757015472306
1757015472.824725,109760.0,7.31291,ask,1757015472306
1757015472.824725,109759.0,5.1817,bid,1757015472395
1757015472.824725,109760.0,7.31291,ask,1757015472395
1757015473.1114335,109759.0,5.1817,bid,1757015472795
1757015473.1114335,109760.0,7.3137,ask,1757015472795
1757015473.5578513,109759.0,5.72796,bid,1757015473207
1757015473.5578513,109760.0,7.3137,ask,1757015473207
1757015473.6475048,109759.0,6.89643,bid,1757015473312
1757015473.6475048,109760.0,7.3137,ask,1757015473312
1757015473.745582,109759.0,7.35238,bid,1757015473407
1757015473.745582,109760.0,7.26815,ask,1757015473407
1757015473.8084874,109759.0,6.89643,bid,1757015473571
1757015473.8084874,109760.0,7.26815,ask,1757015473571
1757015473.984125,109759.0,7.35299,bid,1757015473713
1757015473.984125,109760.0,7.13527,ask,1757015473713
1757015474.486827,109759.0,7.35299,bid,1757015474112
1757015474.486827,109760.0,7.18082,ask,1757015474112
1757015474.9433868,109759.0,8.26394,bid,1757015474713
1757015474.9433868,109760.0,5.81438,ask,1757015474713
1757015475.065488,109759.0,8.26394,bid,1757015474768
1757015475.065488,109760.0,5.63414,ask,1757015474768
1757015475.1559827,109759.0,8.26926,bid,1757015474820
1757015475.1559827,109760.0,1.9596,ask,1757015474820
1757015475.247726,109759.0,9.63568,bid,1757015474918
1757015475.247726,109760.0,1.04864,ask,1757015474918
1757015475.4217932,109759.0,9.63568,bid,1757015475020
1757015475.4217932,109760.0,1.94512,ask,1757015475020
1757015475.4498403,109759.0,9.6357,bid,1757015475120
1757015475.4498403,109760.0,2.08176,ask,1757015475120
1757015475.598361,109759.0,2.64443,bid,1757015475220
1757015475.598361,109760.0,7.01072,ask,1757015475220
1757015475.6840012,109759.0,2.64444,bid,1757015475322
1757015475.6840012,109760.0,7.01072,ask,1757015475322
1757015475.7997575,109759.0,1.64238,bid,1757015475430
1757015475.7997575,109760.0,7.25335,ask,1757015475430
1757015476.003577,109759.0,0.29208,bid,1757015475588
1757015476.003577,109760.0,7.80952,ask,1757015475588
1757015476.2640262,109759.0,1.7499,bid,1757015475825
1757015476.2640262,109760.0,7.60335,ask,1757015475825
1757015476.4575202,109759.0,1.7499,bid,1757015476029
1757015476.4575202,109760.0,7.51617,ask,1757015476029
1757015476.5272367,109759.0,1.48121,bid,1757015476215
1757015476.5272367,109760.0,7.51617,ask,1757015476215
1757015476.6261563,109759.0,1.48121,bid,1757015476330
1757015476.6261563,109760.0,6.14974,ask,1757015476330
1757015476.7218955,109759.0,10.83612,bid,1757015476447
1757015476.7218955,109760.0,2.40078,ask,1757015476447
1757015476.8767524,109759.0,11.51943,bid,1757015476531
1757015476.8767524,109760.0,1.45716,ask,1757015476531
1757015476.9460645,109759.0,11.65744,bid,1757015476633
1757015476.9460645,109760.0,1.45716,ask,1757015476633
1757015477.029606,109759.0,11.72458,bid,1757015476731
1757015477.029606,109760.0,1.44745,ask,1757015476731
1757015477.127031,109759.0,11.7299,bid,1757015476803
1757015477.127031,109760.0,2.35841,ask,1757015476803
1757015477.2108812,109759.0,11.90421,bid,1757015476876
1757015477.2108812,109760.0,2.34552,ask,1757015476876
1757015477.8581562,109759.0,11.90421,bid,1757015477016
1757015477.8581562,109760.0,2.33595,ask,1757015477016
1757015478.0766954,109759.0,11.89357,bid,1757015477134
1757015478.0766954,109760.0,2.34884,ask,1757015477134
1757015478.0895746,109759.0,12.33458,bid,1757015477257
1757015478.0895746,109760.0,2.34805,ask,1757015477257
1757015478.1207867,109759.0,12.29814,bid,1757015477536
1757015478.1207867,109760.0,2.34805,ask,1757015477536
1757015478.129306,109759.0,12.4401,bid,1757015477603
1757015478.129306,109760.0,1.40142,ask,1757015477603
1757015478.3117976,109759.0,12.53117,bid,1757015477666
1757015478.3117976,109760.0,1.40142,ask,1757015477666
1757015478.3117976,109759.0,20.64838,bid,1757015477853
1757015478.3117976,109760.0,0.67276,ask,1757015477853
1757015478.3511305,109759.0,23.45376,bid,1757015477939
1757015478.3511305,109760.0,0.55455,ask,1757015477939
1757015478.4269214,109759.0,25.02029,bid,1757015478011
1757015478.4269214,109760.0,0.46471,ask,1757015478011
1757015478.5499156,109759.0,25.20782,bid,1757015478064
1757015478.5499156,109760.0,0.46471,ask,1757015478064
1757015478.5504274,109759.0,25.26115,bid,1757015478134
1757015478.5504274,109760.0,0.10031,ask,1757015478134
1757015478.6937673,109759.0,25.17316,bid,1757015478420
1757015478.6937673,109760.0,0.10031,ask,1757015478420
1757015478.759164,109759.0,23.60673,bid,1757015478469
1757015478.759164,109760.0,0.10031,ask,1757015478469
1757015478.7954893,109759.0,23.60673,bid,1757015478501
1757015478.7954893,109760.0,0.1011,ask,1757015478501
1757015478.9222949,109759.0,24.06189,bid,1757015478570
1757015478.9222949,109760.0,0.09672,ask,1757015478570
1757015479.059806,109759.0,24.06189,bid,1757015478721
1757015479.059806,109760.0,0.09235,ask,1757015478721
1757015479.3427286,109759.0,21.32901,bid,1757015478966
1757015479.3427286,109761.0,0.00011,ask,1757015478966
1757015479.4517977,109760.0,14.26856,bid,1757015479061
1757015479.4517977,109761.0,0.00011,ask,1757015479061
1757015479.5143855,109760.0,33.97345,bid,1757015479132
1757015479.5143855,109761.0,0.00011,ask,1757015479132
1757015479.599542,109760.0,42.19865,bid,1757015479279
1757015479.599542,109761.0,0.00011,ask,1757015479279
1757015479.642301,109760.0,48.13175,bid,1757015479379
1757015479.642301,109761.0,0.00011,ask,1757015479379
1757015479.697919,109760.0,37.67148,bid,1757015479489
1757015479.697919,109761.0,0.00011,ask,1757015479489
1757015479.9058373,109760.0,26.96045,bid,1757015479548
1757015479.9058373,109762.0,0.00011,ask,1757015479548
1757015480.0519423,109761.0,23.05179,bid,1757015479688
1757015480.0519423,109766.0,0.91092,ask,1757015479688
1757015480.1925778,109765.0,1.96071,bid,1757015479843
1757015480.1925778,109766.0,0.91092,ask,1757015479843
1757015480.1925778,109765.0,5.01861,bid,1757015479908
1757015480.1925778,109766.0,0.91092,ask,1757015479908
1757015480.2878726,109765.0,11.01554,bid,1757015479989
1757015480.2878726,109766.0,1.20311,ask,1757015479989
1757015480.3950343,109765.0,12.67875,bid,1757015480053
1757015480.3950343,109766.0,2.05966,ask,1757015480053
1757015480.460007,109765.0,12.59524,bid,1757015480110
1757015480.460007,109766.0,6.1588,ask,1757015480110
1757015480.5863273,109765.0,9.56775,bid,1757015480285
1757015480.5863273,109766.0,12.91815,ask,1757015480285
1757015480.6887755,109765.0,5.81024,bid,1757015480363
1757015480.6887755,109766.0,14.19314,ask,1757015480363
1757015480.7255638,109765.0,4.2104,bid,1757015480421
1757015480.7255638,109766.0,12.0385,ask,1757015480421
1757015480.9718285,109765.0,2.2823,bid,1757015480588
1757015480.9718285,109766.0,15.20795,ask,1757015480588
1757015481.1057189,109765.0,2.2823,bid,1757015480793
1757015481.1057189,109766.0,17.58291,ask,1757015480793
1757015481.4409366,109765.0,0.5,bid,1757015481003
1757015481.4409366,109766.0,17.61398,ask,1757015481003
1757015481.478059,109765.0,0.25,bid,1757015481100
1757015481.478059,109766.0,17.72398,ask,1757015481100
1757015481.5424643,109760.0,0.45558,bid,1757015481183
1757015481.5424643,109766.0,17.85712,ask,1757015481183
1757015481.716655,109759.0,0.00836,bid,1757015481392
1757015481.716655,109761.0,28.78626,ask,1757015481392
1757015481.8864763,109759.0,0.00836,bid,1757015481610
1757015481.8864763,109760.0,3.31055,ask,1757015481610
1757015481.9284518,109759.0,0.00836,bid,1757015481708
1757015481.9284518,109760.0,8.20358,ask,1757015481708
1757015482.1790335,109759.0,0.00836,bid,1757015481805
1757015482.1790335,109760.0,60.51114,ask,1757015481805
1757015482.7943377,109755.0,0.44726,bid,1757015482005
1757015482.7943377,109760.0,55.17916,ask,1757015482005
1757015483.1591063,109754.0,0.00922,bid,1757015482210
1757015483.1591063,109756.0,24.38433,ask,1757015482210
1757015483.1596293,109754.0,0.00922,bid,1757015482583
1757015483.1596293,109755.0,11.79254,ask,1757015482583
1757015483.285461,109754.0,0.00922,bid,1757015482639
1757015483.285461,109755.0,10.0414,ask,1757015482639
1757015483.285461,109754.0,0.00922,bid,1757015482718
1757015483.285461,109755.0,28.16141,ask,1757015482718
1757015483.285461,109754.0,0.00922,bid,1757015482918
1757015483.285461,109755.0,53.96834,ask,1757015482918
1757015483.5162077,109754.0,0.00922,bid,1757015483123
1757015483.5162077,109755.0,65.54365,ask,1757015483123
1757015483.587338,109754.0,0.00922,bid,1757015483172
1757015483.587338,109755.0,71.22667,ask,1757015483172
1757015483.587338,109754.0,0.00922,bid,1757015483189
1757015483.587338,109755.0,81.31037,ask,1757015483189
1757015483.616558,109754.0,0.00922,bid,1757015483251
1757015483.616558,109755.0,86.48047,ask,1757015483251
1757015483.6744208,109754.0,0.00922,bid,1757015483336
1757015483.6744208,109755.0,69.85904,ask,1757015483336
1757015483.8107054,109754.0,0.00922,bid,1757015483480
1757015483.8107054,109755.0,65.48455,ask,1757015483480
1757015483.8640425,109754.0,0.00922,bid,1757015483530
1757015483.8640425,109755.0,60.01783,ask,1757015483530
1757015483.9440253,109754.0,0.00922,bid,1757015483634
1757015483.9440253,109755.0,42.48185,ask,1757015483634
1757015484.0523446,109754.0,0.00922,bid,1757015483777
1757015484.0523446,109755.0,38.61039,ask,1757015483777
1757015484.2925904,109754.0,0.00922,bid,1757015483928
1757015484.2925904,109755.0,37.05249,ask,1757015483928
1757015484.4880784,109754.0,0.00922,bid,1757015484115
1757015484.4880784,109755.0,31.09339,ask,1757015484115
1757015484.544562,109754.0,0.00922,bid,1757015484238
1757015484.544562,109755.0,22.34085,ask,1757015484238
1757015484.6522918,109754.0,0.00922,bid,1757015484316
1757015484.6522918,109755.0,22.3407,ask,1757015484316
1757015484.855235,109754.0,0.00922,bid,1757015484517
1757015484.855235,109755.0,20.28221,ask,1757015484517
1757015485.0005372,109754.0,0.00922,bid,1757015484643
1757015485.0005372,109755.0,17.41581,ask,1757015484643
1757015485.2942598,109754.0,0.00922,bid,1757015484846
1757015485.2942598,109755.0,17.65225,ask,1757015484846
1757015485.2953057,109754.0,0.00922,bid,1757015484915
1757015485.2953057,109755.0,17.51335,ask,1757015484915
1757015485.349389,109754.0,0.00922,bid,1757015485045
1757015485.349389,109755.0,17.51324,ask,1757015485045
1757015485.5255814,109754.0,0.01454,bid,1757015485253
1757015485.5255814,109755.0,11.95588,ask,1757015485253
1757015485.647426,109754.0,0.01454,bid,1757015485355
1757015485.647426,109755.0,11.49663,ask,1757015485355
1757015485.742005,109754.0,0.00922,bid,1757015485435
1757015485.742005,109755.0,11.50952,ask,1757015485435
1757015485.8359027,109754.0,0.00922,bid,1757015485555
1757015485.8359027,109755.0,11.55507,ask,1757015485555
1757015485.8997588,109754.0,0.92021,bid,1757015485628
1757015485.8997588,109755.0,11.58717,ask,1757015485628
1757015486.079814,109754.0,0.92021,bid,1757015485761
1757015486.079814,109755.0,13.06366,ask,1757015485761
1757015486.1489196,109754.0,0.92021,bid,1757015485847
1757015486.1489196,109755.0,11.69717,ask,1757015485847
1757015486.211523,109754.0,0.92021,bid,1757015485953
1757015486.211523,109755.0,8.96418,ask,1757015485953
1757015486.350483,109754.0,1.4322,bid,1757015486006
1757015486.350483,109755.0,8.91863,ask,1757015486006
1757015486.503924,109754.0,2.7987,bid,1757015486218
1757015486.503924,109755.0,8.91863,ask,1757015486218
1757015486.7129529,109754.0,2.97765,bid,1757015486415
1757015486.7129529,109755.0,8.91863,ask,1757015486415
1757015486.946778,109754.0,2.97765,bid,1757015486632
1757015486.946778,109755.0,10.21624,ask,1757015486632
1757015487.016565,109754.0,1.61115,bid,1757015486756
1757015487.016565,109755.0,10.26179,ask,1757015486756
1757015487.0855927,109754.0,1.61115,bid,1757015486832
1757015487.0855927,109755.0,12.99476,ask,1757015486832
1757015487.631447,109754.0,2.97763,bid,1757015487022
1757015487.631447,109755.0,10.21624,ask,1757015487022
1757015488.0161135,109754.0,2.88652,bid,1757015487159
1757015488.0161135,109755.0,9.52302,ask,1757015487159
1757015488.0181386,109754.0,7.94091,bid,1757015487377
1757015488.0181386,109755.0,5.38382,ask,1757015487377
1757015488.0181386,109754.0,5.28741,bid,1757015487476
1757015488.0181386,109755.0,5.53346,ask,1757015487476
1757015488.0186496,109754.0,3.0096,bid,1757015487531
1757015488.0186496,109755.0,5.53346,ask,1757015487531
1757015488.1258867,109754.0,3.0096,bid,1757015487672
1757015488.1258867,109755.0,4.62247,ask,1757015487672
1757015488.253367,109754.0,2.98295,bid,1757015487874
1757015488.253367,109755.0,4.73247,ask,1757015487874
1757015488.4507856,109754.0,2.97408,bid,1757015488062
1757015488.4507856,109755.0,4.71958,ask,1757015488062
1757015488.5424027,109754.0,5.70706,bid,1757015488175
1757015488.5424027,109755.0,4.60958,ask,1757015488175
1757015488.7865608,109754.0,6.16793,bid,1757015488264
1757015488.7865608,109755.0,4.60958,ask,1757015488264
1757015488.8202083,109754.0,3.43495,bid,1757015488485
1757015488.8202083,109755.0,4.64168,ask,1757015488485
1757015488.8537433,109754.0,3.43495,bid,1757015488574
1757015488.8537433,109755.0,4.75168,ask,1757015488574
1757015489.2046824,109754.0,6.97844,bid,1757015488865
1757015489.2046824,109755.0,3.96651,ask,1757015488865
1757015489.3082943,109754.0,6.97506,bid,1757015489032
1757015489.3082943,109755.0,3.96651,ask,1757015489032
1757015489.6671917,109754.0,6.97506,bid,1757015489298
1757015489.6671917,109755.0,3.87299,ask,1757015489298
1757015489.782634,109754.0,1.97818,bid,1757015489494
1757015489.782634,109755.0,5.15692,ask,1757015489494
1757015490.0435903,109754.0,0.61048,bid,1757015489676
1757015490.0435903,109755.0,10.34954,ask,1757015489676
1757015490.2698135,109754.0,0.61048,bid,1757015489901
1757015490.2698135,109755.0,10.54954,ask,1757015489901
1757015490.8021286,109754.0,1.06686,bid,1757015490411
1757015490.8021286,109755.0,10.54954,ask,1757015490411
1757015490.8540628,109754.0,1.06686,bid,1757015490505
1757015490.8540628,109755.0,10.55882,ask,1757015490505
1757015491.0673397,109754.0,1.06686,bid,1757015490706
1757015491.0673397,109755.0,10.53418,ask,1757015490706
1757015491.1857007,109754.0,1.97784,bid,1757015490817
1757015491.1857007,109755.0,8.96769,ask,1757015490817
1757015491.2861657,109754.0,1.96948,bid,1757015490916
1757015491.2861657,109755.0,8.92214,ask,1757015490916
1757015491.3975704,109754.0,1.96948,bid,1757015491015
1757015491.3975704,109755.0,8.92213,ask,1757015491015
1757015491.511165,109754.0,1.96948,bid,1757015491097
1757015491.511165,109755.0,8.37554,ask,1757015491097
1757015491.5738616,109754.0,2.06059,bid,1757015491216
1757015491.5738616,109755.0,8.37554,ask,1757015491216
1757015491.6221812,109754.0,2.10614,bid,1757015491317
