timestamp,price,size,side,trade_id,exchange_timestamp
1757015935.2729623,109903.0,0.25,buy,23120172392717,1757015934804
1757015935.2729623,109903.0,0.25,buy,894839920061874,1757015934804
1757015935.2729623,109903.0,0.25,buy,850706652555155,1757015934804
1757015935.2729623,109903.0,0.5,buy,753213640112516,1757015934804
1757015935.2729623,109903.0,0.14563,buy,10256843141910,1757015934804
1757015935.2729623,109903.0,0.35539,buy,955248597250192,1757015934804
1757015935.2729623,109903.0,0.0309,buy,1032071459632229,1757015934804
1757015935.2729623,109903.0,0.80007,buy,840898630973210,1757015934804
1757015935.2729623,109903.0,0.54589,buy,1016130198535643,1757015934804
1757015935.2729623,109903.0,0.54589,buy,218665982680510,1757015934804
1757015935.2729623,109903.0,0.13647,buy,311736459209563,1757015934804
1757015935.2729623,109903.0,0.90251,buy,612733898988382,1757015934804
1757015935.2729623,109903.0,0.90979,buy,856277876237020,1757015934804
1757015935.2729623,109903.0,0.11,buy,120608570182267,1757015934804
1757015935.2729623,109903.0,1.36469,buy,833438527631866,1757015934804
1757015935.2729623,109903.0,0.84404,buy,168510130913601,1757015934804
1757015935.3739555,109903.0,0.00011,buy,201716436416649,1757015935038
1757015938.325488,109902.0,0.00254,sell,973578866692398,1757015938043
1757015941.6678944,109902.0,0.09135,sell,55304593013241,1757015941226
1757015941.6678944,109902.0,0.00011,sell,731198191134309,1757015941226
1757015942.437986,109900.0,0.00011,sell,179901351390510,1757015942007
1757015942.437986,109900.0,0.00027,sell,346711035150510,1757015942007
1757015943.0159032,109900.0,0.00018,sell,1010106158780921,1757015942655
1757015943.0159032,109900.0,0.00011,sell,15496601342543,1757015942655
1757015943.0159032,109899.0,0.00011,sell,153063146260544,1757015942655
1757015943.0159032,109898.0,0.00011,sell,346525477251827,1757015942655
1757015943.0159032,109897.0,0.00011,sell,1001630461597716,1757015942655
1757015943.0159032,109896.0,0.00011,sell,931561819070222,1757015942655
1757015943.0159032,109895.0,0.00011,sell,953861854965315,1757015942655
1757015943.0159032,109893.0,0.00011,sell,743819785511438,1757015942655
1757015943.0159032,109892.0,0.00205,sell,149347471508277,1757015942655
1757015943.5650368,109893.0,0.0002,buy,10349682229927,1757015943022
1757015944.3756356,109893.0,0.00035,buy,673150743869054,1757015944030
1757015945.4557228,109892.0,0.00016,sell,248851721565033,1757015945009
1757015945.8803277,109899.0,0.05484,sell,268913529368720,1757015945562
1757015947.2989354,109900.0,0.00011,buy,910400456638486,1757015946881
1757015948.5606494,109901.0,0.0002,buy,184838088969812,1757015948096
1757015948.5606494,109901.0,0.07111,buy,498387080611503,1757015948096
1757015949.1085072,109901.0,0.00032,buy,1012495224378467,1757015948592
1757015949.1085072,109901.0,0.00131,buy,874277369566429,1757015948592
1757015951.0002766,109897.0,0.00011,sell,1082893758375275,1757015950287
1757015951.0002766,109896.0,0.00011,sell,1118895465152754,1757015950287
1757015951.0002766,109895.0,0.00011,sell,447674661806789,1757015950287
1757015951.0002766,109894.0,0.00011,sell,1011544836714690,1757015950287
1757015951.0002766,109891.0,0.00011,sell,1100492876518133,1757015950364
1757015951.0002766,109888.0,0.00011,sell,928616185939223,1757015950364
1757015951.0002766,109887.0,0.00011,sell,333023686109723,1757015950364
1757015951.0002766,109886.0,0.00011,sell,485869646421289,1757015950364
1757015951.0002766,109885.0,0.00011,sell,981961489901071,1757015950364
1757015951.0002766,109884.0,0.00018,sell,294092589485482,1757015950364
1757015951.0002766,109884.0,0.00011,sell,1040071494694331,1757015950364
1757015951.0002766,109883.0,0.00011,sell,969558663306739,1757015950364
1757015951.0002766,109882.0,0.00011,sell,570749975657014,1757015950364
1757015951.0002766,109881.0,0.00011,sell,212150538843134,1757015950364
1757015951.0002766,109880.0,0.00011,sell,192094441280444,1757015950364
1757015951.0002766,109879.0,0.00011,sell,824378153741337,1757015950364
1757015951.0002766,109878.0,0.00011,sell,1037694459712319,1757015950364
1757015951.0002766,109877.0,0.00011,sell,364458520296116,1757015950364
1757015951.0002766,109876.0,0.00011,sell,750189146961553,1757015950364
1757015951.0002766,109875.0,0.00011,sell,278432204378734,1757015950364
1757015951.0002766,109874.0,0.00011,sell,1097112314737109,1757015950364
1757015951.0002766,109873.0,0.00011,sell,115178112397316,1757015950364
1757015951.0002766,109872.0,0.00011,sell,485680849343314,1757015950364
1757015951.0002766,109871.0,0.00011,sell,1114810244962585,1757015950364
1757015951.0002766,109870.0,0.00011,sell,212409202217761,1757015950364
1757015951.0002766,109869.0,0.00045,sell,255932343365643,1757015950364
1757015951.0002766,109869.0,0.00011,sell,769400145331827,1757015950364
1757015951.0002766,109868.0,0.00018,sell,335690165228349,1757015950364
1757015951.0002766,109868.0,0.00011,sell,369470987998855,1757015950364
1757015951.0002766,109867.0,0.00011,sell,988916521853058,1757015950364
1757015951.0002766,109866.0,0.00011,sell,43280203306698,1757015950364
1757015951.0002766,109865.0,0.00011,sell,616862201972425,1757015950364
1757015951.0002766,109864.0,0.00346,sell,194215694679710,1757015950364
1757015951.0002766,109864.0,0.00011,sell,968079659706340,1757015950364
1757015951.0002766,109863.0,0.00011,sell,699532071159160,1757015950364
1757015951.0002766,109862.0,0.00011,sell,21981460033714,1757015950364
1757015951.0002766,109861.0,0.00011,sell,555247781456781,1757015950364
1757015951.0002766,109860.0,0.00011,sell,20056457383670,1757015950364
1757015951.0002766,109860.0,0.01304,sell,555130066847505,1757015950364
1757015951.0002766,109858.0,0.0001,sell,159585854306645,1757015950530
1757015951.0002766,109858.0,0.00217,sell,623551474646421,1757015950530
1757015951.0002766,109858.0,0.01173,sell,280108228279762,1757015950530
1757015951.0002766,109858.0,0.011,sell,1106059379968473,1757015950530
1757015951.0002766,109858.0,0.01349,sell,1100701222670789,1757015950530
1757015951.0002766,109857.0,0.00651,sell,441740441899199,1757015950530
1757015951.2059705,109859.0,0.021,sell,186585556106150,1757015950591
1757015951.2059705,109859.0,0.007,sell,1074421657328692,1757015950591
1757015951.2059705,109859.0,0.012,sell,668054441352272,1757015950591
1757015951.2059705,109859.0,0.023,sell,344690581005650,1757015950591
1757015951.2059705,109859.0,0.021,sell,122674119592941,1757015950591
1757015951.2059705,109859.0,0.023,sell,1031331484297897,1757015950591
1757015951.2272406,109859.0,0.064,sell,1124872754667199,1757015950791
1757015951.7145534,109859.0,0.00012,sell,22469837056437,1757015951074
1757015951.830614,109858.0,0.013,sell,836456457911091,1757015951136
1757015951.831446,109858.0,0.021,sell,383060327230421,1757015951196
1757015951.831446,109858.0,0.015,sell,307774048231465,1757015951196
1757015951.831446,109858.0,0.019,sell,157969235167739,1757015951196
1757015951.831446,109858.0,0.021,sell,394834749892032,1757015951196
1757015951.831446,109858.0,0.021,sell,414295244363295,1757015951196
1757015951.831446,109858.0,0.019,sell,174995319296331,1757015951196
1757015951.831446,109858.0,0.00752,sell,1093598421587643,1757015951196
1757015951.831446,109858.0,0.00748,sell,823528795751208,1757015951196
1757015951.831446,109858.0,0.02,sell,1007396464424943,1757015951196
1757015951.831446,109858.0,0.01,sell,976006221578793,1757015951196
1757015951.831446,109858.0,0.015,sell,897790712176168,1757015951196
1757015951.831446,109858.0,0.02,sell,656766328416146,1757015951196
1757015951.831446,109858.0,0.015,sell,1056877677915914,1757015951196
1757015951.831446,109858.0,0.00351,sell,368068155657045,1757015951196
1757015951.831446,109857.0,0.00011,sell,943959093326786,1757015951196
1757015951.831446,109855.0,0.00011,sell,736266885860519,1757015951196
1757015951.831446,109855.0,0.01727,sell,280285380878862,1757015951196
1757015951.831446,109855.0,0.02,sell,956846261119665,1757015951196
1757015951.831446,109855.0,0.02,sell,46159055770876,1757015951196
1757015951.831446,109855.0,0.021,sell,589876373942671,1757015951196
1757015951.831446,109855.0,0.021,sell,437569073894575,1757015951196
1757015952.491256,109856.0,0.00011,buy,756232009799652,1757015952082
1757015953.4441328,109856.0,0.02241,buy,1550874689857,1757015953050
1757015953.4441328,109856.0,0.01029,buy,487695320957630,1757015953050
1757015953.4441328,109856.0,0.00373,buy,420993268717314,1757015953050
1757015956.439745,109856.0,0.0001,buy,544949066766153,1757015956015
1757015957.440477,109856.0,1e-05,buy,359575020065859,1757015957095
1757015957.440477,109856.0,0.00956,buy,213993044246801,1757015957095
1757015958.0548866,109856.0,0.00837,buy,966754613221767,1757015957744
1757015958.5036588,109856.0,0.00045,sell,1040061590717734,1757015957968
1757015958.8390598,109856.0,0.24518,sell,129367866879030,1757015958436
1757015958.8390598,109856.0,0.14772,sell,620618078570418,1757015958436
1757015961.4870243,109880.0,0.01024,sell,397022448023684,1757015961068
1757015962.5835626,109881.0,0.00011,buy,727921796993059,1757015961980
1757015962.5835626,109881.0,0.00086,buy,402150813947450,1757015961980
1757015964.3449895,109889.0,0.00585,buy,473450148990595,1757015963976
1757015965.4935126,109889.0,0.00011,buy,779365150160914,1757015965014
1757015966.3964555,109888.0,1e-05,sell,675023294774457,1757015966033
1757015967.4563112,109889.0,0.05113,buy,632281654239442,1757015967056
1757015967.4563112,109889.0,0.16942,buy,1114508172834401,1757015967056
1757015967.4563112,109889.0,0.19595,buy,881087558978758,1757015967056
1757015967.4563112,109889.0,0.02503,buy,698818304083138,1757015967056
1757015967.4563112,109889.0,0.13648,buy,144199231314190,1757015967056
1757015967.4563112,109889.0,0.2,buy,1020135905410256,1757015967056
1757015967.4563112,109889.0,0.11,buy,406748126011498,1757015967056
1757015967.4563112,109889.0,0.11,buy,604274147801229,1757015967056
1757015967.4563112,109889.0,4.71039,buy,912027459015910,1757015967056
1757015967.4563112,109889.0,0.47735,buy,675992854931140,1757015967056
1757015967.4563112,109889.0,0.043,buy,1013851871438804,1757015967056
1757015967.4563112,109889.0,1.10054,buy,1045468910614235,1757015967056
1757015967.4563112,109889.0,0.13745,buy,138259345459657,1757015967056
1757015967.4563112,109889.0,0.00669,buy,619889998419926,1757015967056
1757015967.4563112,109889.0,0.0364,buy,493933473646975,1757015967056
1757015967.4563112,109889.0,0.54594,buy,828857121507652,1757015967056
1757015967.4563112,109889.0,0.54595,buy,919239528837207,1757015967056
1757015967.4563112,109889.0,0.49903,buy,414126855182459,1757015967056
1757015968.0748894,109889.0,0.11541,buy,793705633087737,1757015967678
1757015968.4429219,109888.0,0.00011,sell,845039566069311,1757015968020
1757015968.4429219,109887.0,0.00011,sell,224977747235191,1757015968020
1757015968.4429219,109886.0,0.00011,sell,938199798600458,1757015968020
1757015968.4429219,109885.0,0.00011,sell,571541112790314,1757015968020
1757015968.4429219,109884.0,0.00011,sell,88876610015329,1757015968020
1757015968.4429219,109883.0,0.00011,sell,666069779216258,1757015968020
1757015968.4429219,109882.0,0.00011,sell,763878717444162,1757015968020
1757015968.4429219,109881.0,0.00011,sell,202352089733616,1757015968020
1757015968.4429219,109880.0,0.00011,sell,458388699860473,1757015968020
1757015968.4429219,109879.0,0.00011,sell,1004294676943261,1757015968020
1757015968.4429219,109878.0,0.00011,sell,18307218795572,1757015968020
1757015968.4429219,109877.0,0.00011,sell,732819017290843,1757015968020
1757015968.4429219,109876.0,0.00011,sell,10099414206047,1757015968020
1757015968.4429219,109875.0,0.00011,sell,699620301655831,1757015968020
1757015968.4429219,109874.0,0.00011,sell,122311563944927,1757015968020
1757015968.4429219,109873.0,0.00011,sell,1097647285889927,1757015968020
1757015968.4429219,109872.0,0.00011,sell,1093629462584554,1757015968020
1757015968.4429219,109871.0,0.00011,sell,801147406420894,1757015968020
1757015968.4429219,109870.0,0.00011,sell,152334795519456,1757015968020
1757015968.4429219,109869.0,0.00011,sell,344324858579262,1757015968020
1757015968.4429219,109868.0,0.00011,sell,80608307892567,1757015968020
1757015968.4429219,109867.0,0.00011,sell,550434656098926,1757015968020
1757015968.4429219,109866.0,0.00011,sell,746485934205291,1757015968020
1757015968.4429219,109865.0,0.00011,sell,547883286425262,1757015968020
1757015968.4429219,109864.0,0.00011,sell,785614633378878,1757015968020
1757015968.4429219,109864.0,0.00148,sell,370159448096588,1757015968020
1757015970.3135035,109851.0,0.07268,buy,335583226227182,1757015969966
1757015970.3135035,109851.0,0.04156,buy,63645065437157,1757015969966
1757015970.3135035,109851.0,0.04156,buy,909351550700774,1757015969966
1757015970.3135035,109851.0,0.22818,buy,665471649874599,1757015969966
1757015972.5428822,109849.0,0.00038,sell,1021429009178982,1757015972116
1757015972.5428822,109849.0,0.00012,sell,248249056204088,1757015972116
1757015973.4073138,109850.0,0.0002,buy,567762579313973,1757015973075
1757015974.061258,109850.0,0.00036,buy,178642057531758,1757015973707
1757015974.567365,109850.0,0.00035,buy,571476702589793,1757015974109
1757015975.5082893,109849.0,0.00011,sell,601837497448540,1757015975034
1757015975.5082893,109849.0,0.00011,sell,57560717113935,1757015975034
1757015975.5082893,109850.0,0.00071,buy,668666716940610,1757015975034
1757015976.6762779,109849.0,0.00111,sell,379478950630694,1757015976162
1757015976.726211,109849.0,0.00012,sell,153138740316281,1757015976294
1757015977.5669086,109850.0,0.0001,buy,894153786179884,1757015977009
1757015978.2426858,109850.0,0.0089,buy,536677218331920,1757015977711
1757015978.2426858,109850.0,0.00011,buy,45318005331614,1757015977711
1757015978.2426858,109850.0,0.01099,buy,263452698725114,1757015977711
1757015978.2612696,109850.0,0.01362,buy,885408056673715,1757015977929
1757015978.4292135,109850.0,0.03231,buy,764124094632542,1757015978009
1757015978.4292135,109850.0,0.00217,buy,950187212720311,1757015978009
1757015978.4292135,109850.0,0.04175,buy,695800501452315,1757015978009
1757015981.607932,109843.0,0.00012,sell,322879483250157,1757015981100
1757015981.607932,109843.0,0.00205,sell,110537692442923,1757015981100
1757015982.374763,109842.0,0.00011,sell,1053443064222530,1757015981799
1757015982.374763,109839.0,0.0009,sell,448264036838766,1757015981799
1757015982.374763,109839.0,0.00011,sell,375225115573090,1757015981799
1757015982.374763,109838.0,0.00011,sell,240818796396474,1757015981799
1757015982.374763,109837.0,0.00011,sell,636341289020616,1757015981799
1757015982.374763,109836.0,0.00011,sell,583530374968832,1757015981799
1757015982.374763,109835.0,0.00011,sell,825300582211270,1757015981799
1757015982.374763,109835.0,0.02583,sell,130083190059697,1757015981799
1757015982.4709263,109836.0,0.00012,buy,688511906196740,1757015982009
1757015986.7288,109830.0,0.0001,buy,16078724433380,1757015986082
1757015986.8439837,109829.0,0.01822,sell,228694703148302,1757015986181
1757015986.8439837,109829.0,0.01822,sell,287522818406923,1757015986181
1757015986.8439837,109829.0,0.01822,sell,75081067389571,1757015986181
1757015986.8439837,109829.0,0.033,sell,716283395995724,1757015986181
1757015986.8439837,109829.0,0.01234,sell,939135200133898,1757015986181
1757015986.8439837,109829.0,0.00011,sell,1037359849941660,1757015986181
1757015986.8439837,109828.0,0.00011,sell,1035154941879273,1757015986181
1757015986.8439837,109827.0,0.00346,sell,400103071140621,1757015986181
1757015986.8439837,109827.0,0.00011,sell,510100309858848,1757015986181
1757015986.8439837,109826.0,0.00011,sell,519211295125794,1757015986181
1757015986.8439837,109825.0,0.00011,sell,1027801605896531,1757015986181
1757015987.0512617,109824.0,0.00011,sell,49732288321019,1757015986589
1757015987.0512617,109823.0,0.00011,sell,1101653937995421,1757015986589
1757015987.0512617,109822.0,0.00011,sell,722586724375243,1757015986589
1757015987.0512617,109821.0,0.00011,sell,336828210342867,1757015986589
1757015987.0512617,109820.0,0.02282,sell,1102311425375906,1757015986589
1757015987.0512617,109820.0,0.00011,sell,252352781891721,1757015986589
1757015987.0512617,109819.0,0.00011,sell,560727384089471,1757015986589
1757015987.0512617,109818.0,0.00011,sell,861815025185155,1757015986589
1757015987.0512617,109817.0,0.00011,sell,848946648864747,1757015986589
1757015987.0512617,109816.0,0.00011,sell,347063213139177,1757015986589
1757015987.0512617,109815.0,0.00013,sell,930524337147001,1757015986589
1757015987.0512617,109815.0,0.00011,sell,122062922550397,1757015986589
1757015987.0512617,109814.0,0.00011,sell,137478555068760,1757015986589
1757015987.0512617,109813.0,0.00011,sell,320645658833573,1757015986589
1757015987.0512617,109813.0,0.00018,sell,384463447854764,1757015986589
1757015987.0512617,109812.0,0.00011,sell,830398837682806,1757015986589
1757015987.0512617,109811.0,0.00011,sell,242966297969828,1757015986589
1757015987.0512617,109810.0,0.00011,sell,169600935708064,1757015986589
1757015987.0512617,109810.0,0.00822,sell,980111434612599,1757015986589
1757015987.0512617,109810.0,0.033,sell,380188012757810,1757015986589
1757015987.0512617,109810.0,0.033,sell,260622917416154,1757015986589
1757015987.0512617,109810.0,0.033,sell,570941531448472,1757015986589
1757015987.0512617,109810.0,0.007,sell,566521464441165,1757015986589
1757015987.0512617,109810.0,0.033,sell,213392543128681,1757015986589
1757015987.0512617,109810.0,0.031,sell,305675027364774,1757015986589
1757015987.7038734,109809.0,0.0009,sell,613141401062615,1757015986690
1757015987.7038734,109809.0,0.00011,sell,675207926448394,1757015986690
1757015987.7038734,109809.0,0.00341,sell,1043867240070352,1757015986690
1757015987.7038734,109808.0,0.00011,sell,325300061825048,1757015986690
1757015987.7038734,109808.0,0.00341,sell,701025677925775,1757015986690
1757015987.7038734,109807.0,0.00011,sell,634356717247841,1757015986690
1757015987.7038734,109807.0,0.00341,sell,272387827626779,1757015986690
1757015987.7038734,109806.0,0.00011,sell,89468919142558,1757015986690
1757015987.7038734,109806.0,0.00341,sell,910930187531374,1757015986690
1757015987.7038734,109806.0,0.01802,sell,119179129864395,1757015986690
1757015987.7038734,109806.0,0.033,sell,823360655037042,1757015986690
1757015987.7038734,109806.0,0.033,sell,597251947377713,1757015986690
1757015987.7038734,109806.0,0.033,sell,217010442851359,1757015986690
1757015987.7038734,109806.0,0.033,sell,350612665921689,1757015986690
1757015987.7038734,109806.0,0.033,sell,1102730789551225,1757015986690
1757015987.7038734,109806.0,0.036,sell,905445939856203,1757015986690
1757015987.7038734,109806.0,0.033,sell,756006866851752,1757015986690
1757015987.7038734,109806.0,0.033,sell,213097055009703,1757015986690
1757015987.7038734,109806.0,0.033,sell,236157887658058,1757015986690
1757015987.7038734,109806.0,0.036,sell,211268393433630,1757015986690
1757015987.7038734,109806.0,0.031,sell,582384358584109,1757015986690
1757015987.7043824,109806.0,0.031,sell,735189845683373,1757015986892
1757015987.7043824,109806.0,0.036,sell,816088027026940,1757015986892
1757015987.7043824,109806.0,0.029,sell,787092279098676,1757015986892
1757015987.7043824,109806.0,0.036,sell,441994123255965,1757015986892
1757015987.7043824,109806.0,0.027,sell,596003023176280,1757015986892
1757015987.8143528,109807.0,0.00957,buy,42932869079857,1757015987076
1757015988.2877307,109805.0,0.00011,sell,1017588700939147,1757015987281
1757015988.2877307,109804.0,0.00011,sell,140153105977264,1757015987281
1757015988.2877307,109803.0,0.00011,sell,698000338209408,1757015987281
1757015988.2877307,109802.0,0.00011,sell,1028797659008456,1757015987281
1757015988.2877307,109801.0,0.00011,sell,373677386192373,1757015987281
1757015988.2877307,109800.0,0.01945,sell,897451947615459,1757015987281
1757015988.2877307,109800.0,0.022,sell,640563901470861,1757015987281
1757015988.2877307,109800.0,0.042,sell,484364698295373,1757015987281
1757015988.2877307,109800.0,0.042,sell,646701926379594,1757015987281
1757015988.2877307,109800.0,0.042,sell,476305954399150,1757015987281
1757015988.2877307,109800.0,0.042,sell,928490852836796,1757015987281
1757015988.289844,109800.0,0.042,sell,205011338264314,1757015987477
1757015988.289844,109800.0,0.042,sell,123509426053505,1757015987477
1757015988.289844,109800.0,0.042,sell,438844169228531,1757015987477
1757015988.289844,109800.0,0.038,sell,940981575947064,1757015987477
1757015988.289844,109800.0,0.042,sell,604618822957466,1757015987477
1757015988.289844,109800.0,0.042,sell,776418480471816,1757015987579
1757015988.2992852,109800.0,0.0411,sell,643719890753304,1757015987653
1757015988.7976243,109800.0,0.00145,sell,647256438456565,1757015988110
1757015988.7976243,109800.0,0.0001,sell,651053154869005,1757015988110
1757015988.7976243,109798.0,0.00335,sell,729296908453501,1757015988110
1757015988.7976243,109798.0,0.00045,sell,36303809318940,1757015988110
1757015989.609217,109798.0,0.00091,sell,592466005174076,1757015988972
1757015989.9664042,109798.0,0.00044,sell,1082572041639106,1757015989353
1757015989.9690235,109798.0,0.00044,sell,671077251259431,1757015989443
1757015990.4541655,109798.0,0.01723,sell,791942221008407,1757015989932
1757015990.4541655,109798.0,0.00011,sell,372726172695929,1757015989932
1757015991.5051649,109792.0,0.00011,sell,911794094921819,1757015990961
1757015991.5051649,109791.0,0.00011,sell,224660387201574,1757015990961
1757015991.5051649,109790.0,0.00011,sell,832987371011840,1757015990961
1757015991.5051649,109788.0,0.00011,sell,513099871949439,1757015990961
1757015991.5051649,109787.0,0.00011,sell,159069407156651,1757015990961
1757015991.5051649,109786.0,0.00011,sell,823724285920360,1757015990961
1757015991.5051649,109785.0,0.00011,sell,96266570720963,1757015990961
1757015991.5051649,109784.0,0.00011,sell,140973794237114,1757015990961
1757015991.5051649,109783.0,0.00011,sell,1035775086513567,1757015990961
1757015991.5051649,109782.0,0.00011,sell,722375378789946,1757015990961
1757015991.5051649,109781.0,0.00011,sell,200038482185121,1757015990961
1757015991.5051649,109780.0,0.00011,sell,494299568085691,1757015990961
1757015991.5051649,109779.0,0.00011,sell,473819633378422,1757015990961
1757015991.5051649,109778.0,0.00011,sell,1039026245513468,1757015990961
1757015991.5051649,109778.0,0.18727,sell,298126143767197,1757015990961
1757015991.5607638,109778.0,0.01024,sell,978160162032302,1757015991057
1757015991.756661,109778.0,0.1,sell,90899131752401,1757015991412
1757015991.8427155,109778.0,0.00501,sell,565022692563771,1757015991472
1757015994.8361566,109779.0,0.0009,buy,1099010677209520,1757015994386
1757015995.514241,109779.0,0.00011,buy,907841738866229,1757015995036
1757015995.648885,109778.0,0.00011,sell,882848145938172,1757015995233
1757015995.648885,109778.0,0.00028,sell,480492535344243,1757015995233
1757015995.8493938,109779.0,0.00713,buy,1123251479319213,1757015995383
1757015995.8493938,109779.0,0.00086,buy,349201061002493,1757015995383
1757015995.8493938,109779.0,0.00011,buy,993967510252506,1757015995383
1757015995.8493938,109779.0,0.00613,buy,1097522996985471,1757015995383
1757015995.9644322,109779.0,0.00224,buy,367465136709194,1757015995567
1757015995.9644322,109779.0,0.00737,buy,488433054742988,1757015995567
1757015995.9644322,109780.0,0.00081,buy,18286900343933,1757015995567
1757015995.9644322,109780.0,0.00011,buy,673927544101133,1757015995567
1757015995.9644322,109781.0,0.00011,buy,101455625272405,1757015995567
1757015995.9644322,109782.0,0.00011,buy,610394749821902,1757015995567
1757015995.9644322,109783.0,0.00011,buy,205801521581165,1757015995567
1757015995.9644322,109784.0,0.00011,buy,205064757773463,1757015995567
1757015995.9644322,109785.0,0.00011,buy,914451038686261,1757015995567
1757015995.9644322,109786.0,0.00011,buy,144466348995249,1757015995567
1757015995.9644322,109787.0,0.00011,buy,473618259349846,1757015995567
1757015995.9644322,109788.0,0.00011,buy,244468814738581,1757015995567
1757015995.9644322,109789.0,0.00011,buy,855094065356821,1757015995567
1757015995.9644322,109790.0,0.00011,buy,319409266881494,1757015995567
1757015995.9644322,109791.0,0.00011,buy,150662342730888,1757015995567
1757015995.9644322,109792.0,0.00011,buy,244584562185277,1757015995567
1757015995.9644322,109793.0,0.00011,buy,17353470066922,1757015995567
1757015995.9644322,109794.0,0.00011,buy,296254658072687,1757015995567
1757015995.9644322,109794.0,0.00129,buy,526972213395268,1757015995567
1757015997.7648275,109795.0,0.00452,buy,1113235957973943,1757015997288
1757015997.8749619,109795.0,0.00353,buy,533229920184878,1757015997438
1757015998.4305348,109794.0,0.0042,sell,20419164239016,1757015998076
1757015999.7801614,109795.0,0.00699,buy,326741819218736,1757015999405
1757015999.7801614,109795.0,0.00011,buy,1092138766143902,1757015999405
1757015999.7801614,109796.0,0.00011,buy,498835888907279,1757015999405
1757016002.800451,109805.0,0.22188,sell,894614327925782,1757016000719
1757016002.8228998,109805.0,0.00039,sell,541477184857902,1757016001526
1757016003.44169,109806.0,0.00018,buy,898141516186796,1757016002940
1757016003.44169,109807.0,0.00011,buy,43956814293297,1757016002940
1757016003.44169,109808.0,0.00011,buy,754060234438334,1757016002940
1757016003.44169,109809.0,0.00011,buy,675541583025693,1757016002940
1757016003.44169,109809.0,0.00217,buy,1027893190445806,1757016002940
1757016003.44169,109810.0,0.00011,buy,696663914200800,1757016002940
1757016003.44169,109811.0,0.00011,buy,1079963157993000,1757016002940
1757016003.44169,109812.0,0.00011,buy,141949609981942,1757016002940
1757016003.44169,109813.0,0.00011,buy,606357371649,1757016002940
1757016003.44169,109814.0,0.00011,buy,348533837918026,1757016002940
1757016003.44169,109815.0,0.00011,buy,872881407225917,1757016002940
1757016003.44169,109816.0,0.00011,buy,222193684227109,1757016002940
1757016003.44169,109816.0,0.05416,buy,755571563493327,1757016002940
1757016003.44169,109816.0,0.02047,buy,225661082065109,1757016002940
1757016003.44169,109816.0,0.06374,buy,443315816306991,1757016002940
1757016003.70113,109817.0,0.00011,buy,940113624391436,1757016003061
1757016003.70113,109818.0,9e-05,buy,468903561720352,1757016003061
1757016004.696182,109813.0,0.0091,sell,145274269917276,1757016003282
1757016004.9279935,109814.0,0.00034,buy,835990785118677,1757016004154
1757016005.37828,109814.0,0.00179,buy,478118356371352,1757016004321
1757016005.37828,109814.0,0.00162,buy,842361365621577,1757016004583
1757016005.37828,109814.0,0.11,buy,314537677363648,1757016004583
1757016005.37828,109814.0,1.75693,buy,853321988942239,1757016004583
1757016005.808282,109814.0,0.0091,buy,666031760513309,1757016004869
1757016005.841946,109813.0,0.00014,sell,478480548367075,1757016005097
1757016005.841946,109814.0,0.51056,buy,200619827913843,1757016005097
1757016005.841946,109814.0,0.091,buy,261096344537692,1757016005097
1757016005.841946,109814.0,0.1676,buy,867453435433731,1757016005097
1757016005.841946,109815.0,0.00341,buy,337625097535304,1757016005097
1757016005.841946,109815.0,0.31868,buy,323881051856078,1757016005097
1757016005.841946,109815.0,0.00011,buy,739312187567573,1757016005097
1757016005.841946,109816.0,0.00341,buy,796396150271072,1757016005097
1757016005.841946,109817.0,0.00341,buy,827631723307015,1757016005097
1757016005.841946,109817.0,0.0093,buy,9723019289084,1757016005097
1757016005.841946,109817.0,0.0093,buy,1115784833973739,1757016005097
1757016005.841946,109817.0,0.00011,buy,742182158090503,1757016005097
1757016005.841946,109818.0,0.00341,buy,838608038203966,1757016005097
1757016007.4423914,109819.0,0.00341,buy,963171932490641,1757016006034
1757016007.4423914,109820.0,0.00021,buy,925889143113317,1757016006034
1757016007.8962884,109820.0,0.0032,buy,504850047896155,1757016006420
1757016007.8962884,109821.0,0.01638,buy,480754513294243,1757016006420
1757016007.8962884,109822.0,0.00042,buy,802134516502838,1757016006420
1757016007.8962884,109822.0,0.00299,buy,1013038924541741,1757016006420
1757016007.8962884,109823.0,0.00341,buy,786427078991082,1757016006420
1757016007.8962884,109824.0,0.00341,buy,278692537805794,1757016006420
1757016007.8962884,109824.0,0.00011,buy,361632982852419,1757016006420
1757016007.8962884,109825.0,0.00341,buy,1018886230960424,1757016006420
1757016007.998726,109827.0,0.0001,buy,439497637845675,1757016007036
1757016008.5562248,109828.0,0.00011,buy,830555209664078,1757016008014
1757016008.5562248,109830.0,0.00217,buy,16004257336971,1757016008014
1757016008.5562248,109830.0,0.00011,buy,60202461633320,1757016008014
1757016008.5562248,109831.0,0.00011,buy,773241392664453,1757016008014
1757016008.5562248,109831.0,0.00011,buy,677352985752652,1757016008014
1757016008.5562248,109832.0,0.00011,buy,744013607336726,1757016008014
1757016008.5562248,109832.0,0.00011,buy,990867861229074,1757016008014
1757016008.5562248,109833.0,0.00011,buy,702773372393793,1757016008014
1757016008.5562248,109833.0,0.00011,buy,541312606100645,1757016008014
1757016008.5562248,109834.0,0.00011,buy,576657155087962,1757016008014
1757016008.5562248,109834.0,0.00011,buy,384914432904362,1757016008014
1757016008.5562248,109834.0,0.0828,buy,786918082862864,1757016008014
